id,id,timestamp,timestamp,AH
46269.0,46263,2024-09-04 20:37:25.637428,2024-09-04 20:35:18.917370,11.461089477678675
46272.0,46266,2024-09-04 20:38:29.049750,2024-09-04 20:36:22.339215,11.461089477678675
46274.0,46268,2024-09-04 20:39:32.337365,2024-09-04 20:37:25.637428,11.461089477678675
46276.0,46271,2024-09-04 20:40:35.633186,2024-09-04 20:38:29.049750,11.420994348227397
46279.0,46273,2024-09-04 20:41:39.033776,2024-09-04 20:39:32.337365,11.420994348227397
46281.0,46275,2024-09-04 20:42:42.392954,2024-09-04 20:40:35.633186,11.420994348227397
46284.0,46278,2024-09-04 20:43:45.798332,2024-09-04 20:41:39.033776,11.420994348227397
46287.0,46280,2024-09-04 20:44:49.221554,2024-09-04 20:42:42.392954,11.461089477678675
46289.0,46283,2024-09-04 20:45:52.521032,2024-09-04 20:43:45.798332,11.658931730482134
46292.0,46286,2024-09-04 20:46:55.925874,2024-09-04 20:44:49.221554,11.420994348227397
46294.0,46288,2024-09-04 20:47:59.223849,2024-09-04 20:45:52.521032,11.420994348227397
46297.0,46291,2024-09-04 20:49:02.665698,2024-09-04 20:46:55.925874,11.658931730482134
46300.0,46293,2024-09-04 20:50:06.093636,2024-09-04 20:47:59.223849,11.420994348227397
46303.0,46296,2024-09-04 20:51:09.514049,2024-09-04 20:49:02.665698,11.381020344325046
46306.0,46299,2024-09-04 20:52:12.936911,2024-09-04 20:50:06.093636,11.420994348227397
46308.0,46302,2024-09-04 20:53:16.231277,2024-09-04 20:51:09.514049,11.420994348227397
46311.0,46305,2024-09-04 20:54:19.661948,2024-09-04 20:52:12.936911,11.381020344325046
46314.0,46307,2024-09-04 20:55:23.080352,2024-09-04 20:53:16.231277,11.658931730482134
46317.0,46310,2024-09-04 20:56:26.499070,2024-09-04 20:54:19.661948,11.420994348227397
46320.0,46313,2024-09-04 20:57:29.917481,2024-09-04 20:55:23.080352,11.658931730482134
46323.0,46316,2024-09-04 20:58:33.321114,2024-09-04 20:56:26.499070,11.381020344325046
46326.0,46319,2024-09-04 20:59:36.727141,2024-09-04 20:57:29.917481,11.658931730482134
46329.0,46322,2024-09-04 21:00:40.182344,2024-09-04 20:58:33.321114,11.420994348227397
46332.0,46325,2024-09-04 21:01:43.601626,2024-09-04 20:59:36.727141,11.658931730482134
46334.0,46328,2024-09-04 21:02:46.906289,2024-09-04 21:00:40.182344,11.658931730482134
46337.0,46331,2024-09-04 21:03:50.307609,2024-09-04 21:01:43.601626,11.658931730482134
46340.0,46333,2024-09-04 21:04:53.725289,2024-09-04 21:02:46.906289,11.618124934831817
46343.0,46336,2024-09-04 21:05:57.124762,2024-09-04 21:03:50.307609,11.618124934831817
46346.0,46339,2024-09-04 21:07:00.540601,2024-09-04 21:04:53.725289,11.618124934831817
46348.0,46342,2024-09-04 21:08:03.813700,2024-09-04 21:05:57.124762,11.618124934831817
46351.0,46345,2024-09-04 21:09:07.234354,2024-09-04 21:07:00.540601,11.618124934831817
46354.0,46347,2024-09-04 21:10:10.655720,2024-09-04 21:08:03.813700,11.618124934831817
46357.0,46350,2024-09-04 21:11:14.076231,2024-09-04 21:09:07.234354,11.618124934831817
46360.0,46353,2024-09-04 21:12:17.468972,2024-09-04 21:10:10.655720,11.658931730482134
46362.0,46356,2024-09-04 21:13:20.746156,2024-09-04 21:11:14.076231,11.618124934831817
46365.0,46359,2024-09-04 21:14:24.168047,2024-09-04 21:12:17.468972,11.577441478712705
46368.0,46361,2024-09-04 21:15:27.616480,2024-09-04 21:13:20.746156,11.618124934831817
46371.0,46364,2024-09-04 21:16:31.033325,2024-09-04 21:14:24.168047,11.618124934831817
46374.0,46367,2024-09-04 21:17:34.430969,2024-09-04 21:15:27.616480,11.618124934831817
46377.0,46370,2024-09-04 21:18:37.850452,2024-09-04 21:16:31.033325,11.618124934831817
46380.0,46373,2024-09-04 21:19:41.233883,2024-09-04 21:17:34.430969,11.618124934831817
46383.0,46376,2024-09-04 21:20:44.648381,2024-09-04 21:18:37.850452,11.618124934831817
46386.0,46379,2024-09-04 21:21:48.044607,2024-09-04 21:19:41.233883,11.618124934831817
46389.0,46382,2024-09-04 21:22:51.455075,2024-09-04 21:20:44.648381,11.618124934831817
46392.0,46385,2024-09-04 21:23:54.882432,2024-09-04 21:21:48.044607,11.618124934831817
46395.0,46388,2024-09-04 21:24:58.304780,2024-09-04 21:22:51.455075,11.577441478712705
46398.0,46391,2024-09-04 21:26:01.740356,2024-09-04 21:23:54.882432,11.618124934831817
46401.0,46394,2024-09-04 21:27:05.160715,2024-09-04 21:24:58.304780,11.577441478712705
46404.0,46397,2024-09-04 21:28:08.585054,2024-09-04 21:26:01.740356,11.618124934831817
46407.0,46400,2024-09-04 21:29:11.999074,2024-09-04 21:27:05.160715,11.618124934831817
46410.0,46403,2024-09-04 21:30:15.438353,2024-09-04 21:28:08.585054,11.658931730482134
46413.0,46406,2024-09-04 21:31:18.848930,2024-09-04 21:29:11.999074,11.618124934831817
46416.0,46409,2024-09-04 21:32:22.276531,2024-09-04 21:30:15.438353,11.618124934831817
46419.0,46412,2024-09-04 21:33:25.689608,2024-09-04 21:31:18.848930,11.618124934831817
46422.0,46415,2024-09-04 21:34:29.091197,2024-09-04 21:32:22.276531,11.813715794604802
46424.0,46418,2024-09-04 21:35:32.396387,2024-09-04 21:33:25.689608,11.577441478712705
46427.0,46421,2024-09-04 21:36:35.802628,2024-09-04 21:34:29.091197,11.813715794604802
46430.0,46423,2024-09-04 21:37:39.200148,2024-09-04 21:35:32.396387,11.813715794604802
46432.0,46426,2024-09-04 21:38:42.505433,2024-09-04 21:36:35.802628,11.813715794604802
46435.0,46429,2024-09-04 21:39:45.933029,2024-09-04 21:37:39.200148,11.813715794604802
46438.0,46431,2024-09-04 21:40:49.346179,2024-09-04 21:38:42.505433,11.813715794604802
46441.0,46434,2024-09-04 21:41:52.776093,2024-09-04 21:39:45.933029,11.577441478712705
46444.0,46437,2024-09-04 21:42:56.195611,2024-09-04 21:40:49.346179,11.813715794604802
46446.0,46440,2024-09-04 21:43:59.501220,2024-09-04 21:41:52.776093,11.813715794604802
46449.0,46443,2024-09-04 21:45:02.895074,2024-09-04 21:42:56.195611,11.618124934831817
46451.0,46445,2024-09-04 21:46:06.179711,2024-09-04 21:43:59.501220,11.813715794604802
46454.0,46448,2024-09-04 21:47:09.607614,2024-09-04 21:45:02.895074,11.813715794604802
46457.0,46450,2024-09-04 21:48:13.025209,2024-09-04 21:46:06.179711,11.813715794604802
46459.0,46453,2024-09-04 21:49:16.331774,2024-09-04 21:47:09.607614,11.813715794604802
46462.0,46456,2024-09-04 21:50:19.746912,2024-09-04 21:48:13.025209,11.813715794604802
46464.0,46458,2024-09-04 21:51:23.048836,2024-09-04 21:49:16.331774,11.813715794604802
46467.0,46461,2024-09-04 21:52:26.469133,2024-09-04 21:50:19.746912,11.772327605358832
46470.0,46463,2024-09-04 21:53:29.887817,2024-09-04 21:51:23.048836,11.813715794604802
46473.0,46466,2024-09-04 21:54:33.306651,2024-09-04 21:52:26.469133,11.813715794604802
46475.0,46469,2024-09-04 21:55:36.601188,2024-09-04 21:53:29.887817,11.577441478712705
46477.0,46472,2024-09-04 21:56:39.898263,2024-09-04 21:54:33.306651,11.855229525338586
46480.0,46474,2024-09-04 21:57:43.299645,2024-09-04 21:55:36.601188,11.855229525338586
46483.0,46476,2024-09-04 21:58:46.716373,2024-09-04 21:56:39.898263,11.618124934831817
46486.0,46479,2024-09-04 21:59:50.111184,2024-09-04 21:57:43.299645,11.813715794604802
46489.0,46482,2024-09-04 22:00:53.526303,2024-09-04 21:58:46.716373,11.813715794604802
46492.0,46485,2024-09-04 22:01:56.940604,2024-09-04 21:59:50.111184,11.855229525338586
46495.0,46488,2024-09-04 22:03:00.361891,2024-09-04 22:00:53.526303,11.813715794604802
46498.0,46491,2024-09-04 22:04:03.780171,2024-09-04 22:01:56.940604,11.813715794604802
46501.0,46494,2024-09-04 22:05:07.208086,2024-09-04 22:03:00.361891,11.772327605358832
46503.0,46497,2024-09-04 22:06:10.496614,2024-09-04 22:04:03.780171,11.813715794604802
46505.0,46500,2024-09-04 22:07:13.794963,2024-09-04 22:05:07.208086,11.772327605358832
46508.0,46502,2024-09-04 22:08:17.223705,2024-09-04 22:06:10.496614,11.772327605358832
46510.0,46504,2024-09-04 22:09:20.512622,2024-09-04 22:07:13.794963,11.813715794604802
46512.0,46507,2024-09-04 22:10:23.817611,2024-09-04 22:08:17.223705,11.772327605358832
46514.0,46509,2024-09-04 22:11:27.129115,2024-09-04 22:09:20.512622,11.772327605358832
46517.0,46511,2024-09-04 22:12:30.536222,2024-09-04 22:10:23.817611,11.813715794604802
46519.0,46513,2024-09-04 22:13:33.833329,2024-09-04 22:11:27.129115,11.813715794604802
46522.0,46516,2024-09-04 22:14:37.266362,2024-09-04 22:12:30.536222,11.772327605358832
46525.0,46518,2024-09-04 22:15:40.663046,2024-09-04 22:13:33.833329,11.813715794604802
46527.0,46521,2024-09-04 22:16:43.944242,2024-09-04 22:14:37.266362,11.772327605358832
46530.0,46524,2024-09-04 22:17:47.359548,2024-09-04 22:15:40.663046,11.772327605358832
46533.0,46526,2024-09-04 22:18:50.793977,2024-09-04 22:16:43.944242,11.772327605358832
46536.0,46529,2024-09-04 22:19:54.215470,2024-09-04 22:17:47.359548,11.772327605358832
46539.0,46532,2024-09-04 22:20:57.626157,2024-09-04 22:18:50.793977,11.813715794604802
46541.0,46535,2024-09-04 22:22:00.909870,2024-09-04 22:19:54.215470,11.813715794604802
46544.0,46538,2024-09-04 22:23:04.320423,2024-09-04 22:20:57.626157,11.772327605358832
46547.0,46540,2024-09-04 22:24:07.781870,2024-09-04 22:22:00.909870,11.772327605358832
46550.0,46543,2024-09-04 22:25:11.248066,2024-09-04 22:23:04.320423,11.772327605358832
46553.0,46546,2024-09-04 22:26:14.645978,2024-09-04 22:24:07.781870,11.772327605358832
46556.0,46549,2024-09-04 22:27:18.043087,2024-09-04 22:25:11.248066,11.772327605358832
46559.0,46552,2024-09-04 22:28:21.429872,2024-09-04 22:26:14.645978,11.772327605358832
46562.0,46555,2024-09-04 22:29:24.839292,2024-09-04 22:27:18.043087,11.772327605358832
46565.0,46558,2024-09-04 22:30:28.433944,2024-09-04 22:28:21.429872,11.731064643028903
46568.0,46561,2024-09-04 22:31:31.843574,2024-09-04 22:29:24.839292,11.772327605358832
46570.0,46564,2024-09-04 22:32:35.145541,2024-09-04 22:30:28.433944,11.772327605358832
46572.0,46567,2024-09-04 22:33:38.442017,2024-09-04 22:31:31.843574,11.813715794604802
46575.0,46569,2024-09-04 22:34:41.853464,2024-09-04 22:32:35.145541,11.772327605358832
46578.0,46571,2024-09-04 22:35:45.267903,2024-09-04 22:33:38.442017,11.772327605358832
46581.0,46574,2024-09-04 22:36:48.678342,2024-09-04 22:34:41.853464,11.772327605358832
46584.0,46577,2024-09-04 22:37:52.086326,2024-09-04 22:35:45.267903,11.731064643028903
46587.0,46580,2024-09-04 22:38:55.491743,2024-09-04 22:36:48.678342,11.731064643028903
46589.0,46583,2024-09-04 22:39:58.791027,2024-09-04 22:37:52.086326,11.772327605358832
46592.0,46586,2024-09-04 22:41:02.332303,2024-09-04 22:38:55.491743,11.731064643028903
46594.0,46588,2024-09-04 22:42:05.614749,2024-09-04 22:39:58.791027,11.772327605358832
46596.0,46591,2024-09-04 22:43:08.915122,2024-09-04 22:41:02.332303,11.731064643028903
46599.0,46593,2024-09-04 22:44:12.326379,2024-09-04 22:42:05.614749,11.731064643028903
46601.0,46595,2024-09-04 22:45:15.626752,2024-09-04 22:43:08.915122,11.731064643028903
46604.0,46598,2024-09-04 22:46:19.050489,2024-09-04 22:44:12.326379,11.731064643028903
46607.0,46600,2024-09-04 22:47:22.470632,2024-09-04 22:45:15.626752,11.731064643028903
46610.0,46603,2024-09-04 22:48:25.889537,2024-09-04 22:46:19.050489,11.731064643028903
46613.0,46606,2024-09-04 22:49:29.310610,2024-09-04 22:47:22.470632,11.731064643028903
46616.0,46609,2024-09-04 22:50:32.781922,2024-09-04 22:48:25.889537,11.731064643028903
46619.0,46612,2024-09-04 22:51:36.261126,2024-09-04 22:49:29.310610,11.731064643028903
46621.0,46615,2024-09-04 22:52:39.562155,2024-09-04 22:50:32.781922,11.731064643028903
46624.0,46618,2024-09-04 22:53:42.992244,2024-09-04 22:51:36.261126,11.772327605358832
46627.0,46620,2024-09-04 22:54:46.410172,2024-09-04 22:52:39.562155,11.731064643028903
46630.0,46623,2024-09-04 22:55:49.822449,2024-09-04 22:53:42.992244,11.68992659364742
46633.0,46626,2024-09-04 22:56:53.255375,2024-09-04 22:54:46.410172,11.731064643028903
46636.0,46629,2024-09-04 22:57:56.658572,2024-09-04 22:55:49.822449,11.68992659364742
46639.0,46632,2024-09-04 22:59:00.111070,2024-09-04 22:56:53.255375,11.731064643028903
46642.0,46635,2024-09-04 23:00:03.599309,2024-09-04 22:57:56.658572,11.731064643028903
46644.0,46638,2024-09-04 23:01:06.901009,2024-09-04 22:59:00.111070,11.731064643028903
46647.0,46641,2024-09-04 23:02:10.304154,2024-09-04 23:00:03.599309,11.731064643028903
46650.0,46643,2024-09-04 23:03:13.738768,2024-09-04 23:01:06.901009,11.731064643028903
46653.0,46646,2024-09-04 23:04:17.160540,2024-09-04 23:02:10.304154,11.68992659364742
46655.0,46649,2024-09-04 23:05:20.457074,2024-09-04 23:03:13.738768,11.68992659364742
46658.0,46652,2024-09-04 23:06:23.869256,2024-09-04 23:04:17.160540,11.68992659364742
46661.0,46654,2024-09-04 23:07:27.300447,2024-09-04 23:05:20.457074,11.731064643028903
46664.0,46657,2024-09-04 23:08:30.705597,2024-09-04 23:06:23.869256,11.731064643028903
46667.0,46660,2024-09-04 23:09:34.145781,2024-09-04 23:07:27.300447,11.731064643028903
46669.0,46663,2024-09-04 23:10:37.478108,2024-09-04 23:08:30.705597,11.731064643028903
46672.0,46666,2024-09-04 23:11:40.899505,2024-09-04 23:09:34.145781,11.68992659364742
46674.0,46668,2024-09-04 23:12:44.199528,2024-09-04 23:10:37.478108,11.68992659364742
46676.0,46671,2024-09-04 23:13:47.503103,2024-09-04 23:11:40.899505,11.731064643028903
46679.0,46673,2024-09-04 23:14:50.912026,2024-09-04 23:12:44.199528,11.731064643028903
46682.0,46675,2024-09-04 23:15:54.372144,2024-09-04 23:13:47.503103,11.731064643028903
46685.0,46678,2024-09-04 23:16:57.795222,2024-09-04 23:14:50.912026,11.68992659364742
46688.0,46681,2024-09-04 23:18:01.212874,2024-09-04 23:15:54.372144,11.68992659364742
46691.0,46684,2024-09-04 23:19:04.617383,2024-09-04 23:16:57.795222,11.68992659364742
46693.0,46687,2024-09-04 23:20:07.911748,2024-09-04 23:18:01.212874,11.68992659364742
46695.0,46690,2024-09-04 23:21:11.207950,2024-09-04 23:19:04.617383,11.68992659364742
46698.0,46692,2024-09-04 23:22:14.626396,2024-09-04 23:20:07.911748,11.68992659364742
46701.0,46694,2024-09-04 23:23:18.058912,2024-09-04 23:21:11.207950,11.68992659364742
46704.0,46697,2024-09-04 23:24:21.471382,2024-09-04 23:22:14.626396,11.68992659364742
46707.0,46700,2024-09-04 23:25:24.900606,2024-09-04 23:23:18.058912,11.731064643028903
46710.0,46703,2024-09-04 23:26:28.321267,2024-09-04 23:24:21.471382,11.68992659364742
46713.0,46706,2024-09-04 23:27:31.743102,2024-09-04 23:25:24.900606,11.68992659364742
46716.0,46709,2024-09-04 23:28:35.182483,2024-09-04 23:26:28.321267,11.648913143850232
46719.0,46712,2024-09-04 23:29:38.603552,2024-09-04 23:27:31.743102,11.68992659364742
46721.0,46715,2024-09-04 23:30:41.894383,2024-09-04 23:28:35.182483,11.68992659364742
46724.0,46718,2024-09-04 23:31:45.325991,2024-09-04 23:29:38.603552,11.68992659364742
46726.0,46720,2024-09-04 23:32:48.616877,2024-09-04 23:30:41.894383,11.731064643028903
46729.0,46723,2024-09-04 23:33:52.034733,2024-09-04 23:31:45.325991,11.68992659364742
46731.0,46725,2024-09-04 23:34:55.334372,2024-09-04 23:32:48.616877,11.648913143850232
46734.0,46728,2024-09-04 23:35:58.761112,2024-09-04 23:33:52.034733,11.648913143850232
46737.0,46730,2024-09-04 23:37:02.255038,2024-09-04 23:34:55.334372,11.648913143850232
46739.0,46733,2024-09-04 23:38:05.544740,2024-09-04 23:35:58.761112,11.731064643028903
46741.0,46736,2024-09-04 23:39:08.842439,2024-09-04 23:37:02.255038,11.68992659364742
46743.0,46738,2024-09-04 23:40:12.140143,2024-09-04 23:38:05.544740,11.68992659364742
46746.0,46740,2024-09-04 23:41:15.550241,2024-09-04 23:39:08.842439,11.648913143850232
46749.0,46742,2024-09-04 23:42:18.980469,2024-09-04 23:40:12.140143,11.68992659364742
46752.0,46745,2024-09-04 23:43:22.413079,2024-09-04 23:41:15.550241,11.68992659364742
46755.0,46748,2024-09-04 23:44:25.833380,2024-09-04 23:42:18.980469,11.731064643028903
46758.0,46751,2024-09-04 23:45:29.253858,2024-09-04 23:43:22.413079,11.68992659364742
46761.0,46754,2024-09-04 23:46:32.675057,2024-09-04 23:44:25.833380,11.68992659364742
46763.0,46757,2024-09-04 23:47:36.031406,2024-09-04 23:45:29.253858,11.68992659364742
46766.0,46760,2024-09-04 23:48:39.475266,2024-09-04 23:46:32.675057,11.68992659364742
46769.0,46762,2024-09-04 23:49:42.887388,2024-09-04 23:47:36.031406,11.68992659364742
46772.0,46765,2024-09-04 23:50:46.310059,2024-09-04 23:48:39.475266,11.68992659364742
46774.0,46768,2024-09-04 23:51:49.607717,2024-09-04 23:49:42.887388,11.648913143850232
46777.0,46771,2024-09-04 23:52:53.022827,2024-09-04 23:50:46.310059,11.68992659364742
46779.0,46773,2024-09-04 23:53:56.331304,2024-09-04 23:51:49.607717,11.68992659364742
46782.0,46776,2024-09-04 23:54:59.743958,2024-09-04 23:52:53.022827,11.648913143850232
46785.0,46778,2024-09-04 23:56:03.164245,2024-09-04 23:53:56.331304,11.68992659364742
46788.0,46781,2024-09-04 23:57:06.567695,2024-09-04 23:54:59.743958,11.68992659364742
46791.0,46784,2024-09-04 23:58:09.990632,2024-09-04 23:56:03.164245,11.648913143850232
46794.0,46787,2024-09-04 23:59:13.412846,2024-09-04 23:57:06.567695,11.648913143850232
46796.0,46790,2024-09-05 00:00:16.712473,2024-09-04 23:58:09.990632,11.68992659364742
46799.0,46793,2024-09-05 00:01:20.129000,2024-09-04 23:59:13.412846,11.68992659364742
46802.0,46795,2024-09-05 00:02:23.562808,2024-09-05 00:00:16.712473,11.68992659364742
46805.0,46798,2024-09-05 00:03:26.984826,2024-09-05 00:01:20.129000,11.648913143850232
46808.0,46801,2024-09-05 00:04:30.422748,2024-09-05 00:02:23.562808,11.648913143850232
46811.0,46804,2024-09-05 00:05:33.822706,2024-09-05 00:03:26.984826,11.608023980875908
46814.0,46807,2024-09-05 00:06:37.242332,2024-09-05 00:04:30.422748,11.608023980875908
46817.0,46810,2024-09-05 00:07:40.633526,2024-09-05 00:05:33.822706,11.608023980875908
46820.0,46813,2024-09-05 00:08:44.042477,2024-09-05 00:06:37.242332,11.608023980875908
46822.0,46816,2024-09-05 00:09:47.340517,2024-09-05 00:07:40.633526,11.608023980875908
46824.0,46819,2024-09-05 00:10:50.627228,2024-09-05 00:08:44.042477,11.648913143850232
46827.0,46821,2024-09-05 00:11:54.034754,2024-09-05 00:09:47.340517,11.608023980875908
46830.0,46823,2024-09-05 00:12:57.440545,2024-09-05 00:10:50.627228,11.608023980875908
46833.0,46826,2024-09-05 00:14:00.872117,2024-09-05 00:11:54.034754,11.608023980875908
46836.0,46829,2024-09-05 00:15:04.294950,2024-09-05 00:12:57.440545,11.608023980875908
46838.0,46832,2024-09-05 00:16:07.588975,2024-09-05 00:14:00.872117,11.608023980875908
46840.0,46835,2024-09-05 00:17:10.883972,2024-09-05 00:15:04.294950,11.648913143850232
46843.0,46837,2024-09-05 00:18:14.314198,2024-09-05 00:16:07.588975,11.608023980875908
46845.0,46839,2024-09-05 00:19:17.623780,2024-09-05 00:17:10.883972,11.608023980875908
46848.0,46842,2024-09-05 00:20:21.033619,2024-09-05 00:18:14.314198,11.648913143850232
46851.0,46844,2024-09-05 00:21:24.440285,2024-09-05 00:19:17.623780,11.648913143850232
46853.0,46847,2024-09-05 00:22:27.715153,2024-09-05 00:20:21.033619,11.608023980875908
46856.0,46850,2024-09-05 00:23:31.144958,2024-09-05 00:21:24.440285,11.648913143850232
46859.0,46852,2024-09-05 00:24:34.554851,2024-09-05 00:22:27.715153,11.608023980875908
46861.0,46855,2024-09-05 00:25:37.819856,2024-09-05 00:23:31.144958,11.648913143850232
46863.0,46858,2024-09-05 00:26:41.093879,2024-09-05 00:24:34.554851,11.648913143850232
46866.0,46860,2024-09-05 00:27:44.516841,2024-09-05 00:25:37.819856,11.608023980875908
46869.0,46862,2024-09-05 00:28:47.921110,2024-09-05 00:26:41.093879,11.608023980875908
46872.0,46865,2024-09-05 00:29:51.325660,2024-09-05 00:27:44.516841,11.608023980875908
46875.0,46868,2024-09-05 00:30:54.709721,2024-09-05 00:28:47.921110,11.608023980875908
46877.0,46871,2024-09-05 00:31:57.995838,2024-09-05 00:29:51.325660,11.608023980875908
46880.0,46874,2024-09-05 00:33:01.408081,2024-09-05 00:30:54.709721,11.608023980875908
46883.0,46876,2024-09-05 00:34:04.836375,2024-09-05 00:31:57.995838,11.608023980875908
46885.0,46879,2024-09-05 00:35:08.139701,2024-09-05 00:33:01.408081,11.608023980875908
46888.0,46882,2024-09-05 00:36:11.552847,2024-09-05 00:34:04.836375,11.608023980875908
